,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
491,10000.0,11.0,917,1.2258844000170939,"[0, 2, 3, 1, 4, 3, 3, 1, 1, 4, 0, 2, 4, 2, 0, 0, 4, 0, 3, 1, 0, 2, 1, 4, 0, 0, 0, 0, 2, 1, 1, 2, 2, 1, 1, 3, 2, 4, 1, 1, 3, 3, 4, 1, 2, 1, 4, 1, 4, 3]",100,10000,17
492,0.0,32.0,917,1.253985899995314,"[0, 1, 2, 4, 3, 1, 2, 3, 3, 1, 0, 1, 2, 3, 1, 0, 1, 4, 0, 2, 3, 1, 0, 4, 0, 4, 2, 3, 2, 1, 0, 4, 4, 0, 0, 1, 2, 4, 1, 2, 1, 4, 0, 0, 2, 3, 2, 3, 1, 1]",100,10000,18
493,50.0,13.0,969,1.3033036999986507,"[0, 4, 1, 4, 3, 1, 2, 3, 3, 1, 0, 1, 2, 3, 1, 2, 1, 4, 0, 2, 3, 1, 0, 4, 0, 4, 4, 3, 2, 4, 3, 4, 4, 3, 0, 1, 0, 3, 1, 2, 1, 4, 0, 2, 2, 3, 2, 3, 1, 3]",100,10000,18
494,200.0,13.0,969,1.3033036999986507,"[0, 4, 1, 4, 3, 1, 2, 3, 3, 1, 0, 1, 2, 3, 1, 2, 1, 4, 0, 2, 3, 1, 0, 4, 0, 4, 4, 3, 2, 4, 3, 4, 4, 3, 0, 1, 0, 3, 1, 2, 1, 4, 0, 2, 2, 3, 2, 3, 1, 3]",100,10000,18
495,500.0,13.0,969,1.3033036999986507,"[0, 4, 1, 4, 3, 1, 2, 3, 3, 1, 0, 1, 2, 3, 1, 2, 1, 4, 0, 2, 3, 1, 0, 4, 0, 4, 4, 3, 2, 4, 3, 4, 4, 3, 0, 1, 0, 3, 1, 2, 1, 4, 0, 2, 2, 3, 2, 3, 1, 3]",100,10000,18
496,5000.0,13.0,969,1.3033036999986507,"[0, 4, 1, 4, 3, 1, 2, 3, 3, 1, 0, 1, 2, 3, 1, 2, 1, 4, 0, 2, 3, 1, 0, 4, 0, 4, 4, 3, 2, 4, 3, 4, 4, 3, 0, 1, 0, 3, 1, 2, 1, 4, 0, 2, 2, 3, 2, 3, 1, 3]",100,10000,18
497,10000.0,13.0,969,1.3033036999986507,"[0, 4, 1, 4, 3, 1, 2, 3, 3, 1, 0, 1, 2, 3, 1, 2, 1, 4, 0, 2, 3, 1, 0, 4, 0, 4, 4, 3, 2, 4, 3, 4, 4, 3, 0, 1, 0, 3, 1, 2, 1, 4, 0, 2, 2, 3, 2, 3, 1, 3]",100,10000,18
498,0.0,22.0,969,1.3316654000082053,"[3, 0, 0, 4, 3, 1, 0, 4, 3, 3, 1, 4, 3, 0, 1, 4, 1, 0, 4, 1, 2, 0, 0, 0, 2, 2, 3, 1, 3, 1, 2, 2, 3, 4, 3, 1, 3, 0, 1, 1, 4, 2, 1, 2, 3, 0, 4, 2, 1, 2]",100,10000,19
499,50.0,9.0,1029,1.3864002999907825,"[3, 3, 0, 4, 2, 1, 0, 4, 3, 3, 2, 4, 3, 4, 1, 4, 1, 0, 4, 1, 1, 0, 0, 0, 2, 2, 3, 2, 2, 1, 2, 4, 4, 4, 3, 1, 2, 0, 1, 1, 4, 2, 1, 2, 3, 0, 4, 2, 1, 2]",100,10000,19
500,200.0,9.0,1034,1.4167199000075925,"[3, 3, 0, 4, 2, 1, 0, 4, 3, 3, 2, 4, 3, 4, 1, 4, 1, 0, 4, 1, 1, 0, 0, 0, 2, 2, 3, 2, 2, 1, 2, 4, 4, 4, 3, 1, 2, 0, 1, 1, 4, 2, 1, 2, 3, 0, 4, 2, 1, 2]",100,10000,19
501,500.0,9.0,1034,1.4167199000075925,"[3, 3, 0, 4, 2, 1, 0, 4, 3, 3, 2, 4, 3, 4, 1, 4, 1, 0, 4, 1, 1, 0, 0, 0, 2, 2, 3, 2, 2, 1, 2, 4, 4, 4, 3, 1, 2, 0, 1, 1, 4, 2, 1, 2, 3, 0, 4, 2, 1, 2]",100,10000,19
502,5000.0,9.0,1034,1.4167199000075925,"[3, 3, 0, 4, 2, 1, 0, 4, 3, 3, 2, 4, 3, 4, 1, 4, 1, 0, 4, 1, 1, 0, 0, 0, 2, 2, 3, 2, 2, 1, 2, 4, 4, 4, 3, 1, 2, 0, 1, 1, 4, 2, 1, 2, 3, 0, 4, 2, 1, 2]",100,10000,19
503,10000.0,9.0,1034,1.4167199000075925,"[3, 3, 0, 4, 2, 1, 0, 4, 3, 3, 2, 4, 3, 4, 1, 4, 1, 0, 4, 1, 1, 0, 0, 0, 2, 2, 3, 2, 2, 1, 2, 4, 4, 4, 3, 1, 2, 0, 1, 1, 4, 2, 1, 2, 3, 0, 4, 2, 1, 2]",100,10000,19
504,0.0,39.0,1034,1.4453194999950938,"[1, 2, 4, 4, 1, 1, 4, 0, 4, 4, 1, 1, 4, 4, 4, 1, 4, 4, 3, 0, 2, 0, 3, 2, 4, 3, 4, 1, 3, 1, 3, 3, 1, 2, 0, 4, 3, 4, 1, 4, 1, 4, 0, 0, 0, 0, 0, 0, 1, 3]",100,10000,20
505,50.0,14.0,1101,1.502815100015141,"[0, 2, 4, 1, 1, 1, 2, 0, 1, 4, 1, 1, 0, 4, 4, 1, 3, 4, 3, 0, 4, 4, 4, 2, 4, 3, 4, 3, 3, 2, 1, 4, 2, 2, 0, 4, 3, 4, 1, 0, 1, 4, 0, 0, 0, 0, 0, 0, 3, 1]",100,10000,20
506,200.0,11.0,1119,1.5401618000178132,"[0, 2, 4, 1, 1, 1, 2, 0, 1, 4, 1, 1, 0, 4, 4, 4, 3, 2, 3, 0, 4, 4, 4, 2, 4, 3, 4, 3, 3, 2, 1, 4, 2, 2, 0, 4, 3, 4, 1, 0, 1, 4, 0, 0, 0, 0, 0, 0, 3, 1]",100,10000,20
507,500.0,11.0,1119,1.5401618000178132,"[0, 2, 4, 1, 1, 1, 2, 0, 1, 4, 1, 1, 0, 4, 4, 4, 3, 2, 3, 0, 4, 4, 4, 2, 4, 3, 4, 3, 3, 2, 1, 4, 2, 2, 0, 4, 3, 4, 1, 0, 1, 4, 0, 0, 0, 0, 0, 0, 3, 1]",100,10000,20
508,5000.0,11.0,1119,1.5401618000178132,"[0, 2, 4, 1, 1, 1, 2, 0, 1, 4, 1, 1, 0, 4, 4, 4, 3, 2, 3, 0, 4, 4, 4, 2, 4, 3, 4, 3, 3, 2, 1, 4, 2, 2, 0, 4, 3, 4, 1, 0, 1, 4, 0, 0, 0, 0, 0, 0, 3, 1]",100,10000,20
509,10000.0,11.0,1119,1.5401618000178132,"[0, 2, 4, 1, 1, 1, 2, 0, 1, 4, 1, 1, 0, 4, 4, 4, 3, 2, 3, 0, 4, 4, 4, 2, 4, 3, 4, 3, 3, 2, 1, 4, 2, 2, 0, 4, 3, 4, 1, 0, 1, 4, 0, 0, 0, 0, 0, 0, 3, 1]",100,10000,20
510,0.0,28.0,1119,1.570337200013455,"[1, 0, 3, 0, 1, 4, 4, 4, 3, 2, 2, 0, 3, 4, 4, 1, 1, 4, 4, 3, 2, 1, 2, 3, 4, 2, 4, 4, 0, 2, 2, 4, 3, 0, 4, 1, 1, 0, 3, 4, 2, 0, 3, 2, 1, 1, 2, 0, 1, 4]",100,10000,21
511,50.0,18.0,1174,1.6324831999954768,"[1, 0, 3, 0, 1, 3, 4, 4, 3, 2, 2, 0, 3, 1, 4, 1, 3, 4, 0, 3, 1, 1, 2, 3, 4, 2, 4, 4, 2, 2, 2, 4, 3, 0, 4, 1, 2, 0, 3, 4, 2, 0, 3, 2, 1, 3, 2, 0, 1, 4]",100,10000,21
512,200.0,18.0,1174,1.6324831999954768,"[1, 0, 3, 0, 1, 3, 4, 4, 3, 2, 2, 0, 3, 1, 4, 1, 3, 4, 0, 3, 1, 1, 2, 3, 4, 2, 4, 4, 2, 2, 2, 4, 3, 0, 4, 1, 2, 0, 3, 4, 2, 0, 3, 2, 1, 3, 2, 0, 1, 4]",100,10000,21
513,500.0,18.0,1174,1.6324831999954768,"[1, 0, 3, 0, 1, 3, 4, 4, 3, 2, 2, 0, 3, 1, 4, 1, 3, 4, 0, 3, 1, 1, 2, 3, 4, 2, 4, 4, 2, 2, 2, 4, 3, 0, 4, 1, 2, 0, 3, 4, 2, 0, 3, 2, 1, 3, 2, 0, 1, 4]",100,10000,21
514,5000.0,18.0,1174,1.6324831999954768,"[1, 0, 3, 0, 1, 3, 4, 4, 3, 2, 2, 0, 3, 1, 4, 1, 3, 4, 0, 3, 1, 1, 2, 3, 4, 2, 4, 4, 2, 2, 2, 4, 3, 0, 4, 1, 2, 0, 3, 4, 2, 0, 3, 2, 1, 3, 2, 0, 1, 4]",100,10000,21
515,10000.0,18.0,1174,1.6324831999954768,"[1, 0, 3, 0, 1, 3, 4, 4, 3, 2, 2, 0, 3, 1, 4, 1, 3, 4, 0, 3, 1, 1, 2, 3, 4, 2, 4, 4, 2, 2, 2, 4, 3, 0, 4, 1, 2, 0, 3, 4, 2, 0, 3, 2, 1, 3, 2, 0, 1, 4]",100,10000,21
516,0.0,27.0,1174,1.6680040000064764,"[3, 0, 2, 3, 2, 2, 0, 3, 4, 0, 0, 3, 3, 2, 3, 2, 0, 1, 4, 0, 3, 4, 1, 1, 2, 4, 2, 0, 4, 0, 2, 4, 2, 4, 2, 1, 2, 1, 2, 4, 4, 4, 3, 0, 4, 1, 4, 3, 1, 3]",100,10000,22
517,50.0,24.0,1190,1.7080979000020307,"[4, 0, 2, 3, 2, 2, 0, 3, 4, 0, 0, 3, 3, 2, 3, 2, 0, 1, 4, 0, 3, 4, 1, 1, 2, 4, 2, 0, 4, 0, 2, 4, 2, 4, 2, 1, 2, 1, 3, 4, 4, 4, 3, 0, 4, 1, 4, 3, 1, 2]",100,10000,22
518,200.0,24.0,1190,1.7080979000020307,"[4, 0, 2, 3, 2, 2, 0, 3, 4, 0, 0, 3, 3, 2, 3, 2, 0, 1, 4, 0, 3, 4, 1, 1, 2, 4, 2, 0, 4, 0, 2, 4, 2, 4, 2, 1, 2, 1, 3, 4, 4, 4, 3, 0, 4, 1, 4, 3, 1, 2]",100,10000,22
519,500.0,24.0,1190,1.7080979000020307,"[4, 0, 2, 3, 2, 2, 0, 3, 4, 0, 0, 3, 3, 2, 3, 2, 0, 1, 4, 0, 3, 4, 1, 1, 2, 4, 2, 0, 4, 0, 2, 4, 2, 4, 2, 1, 2, 1, 3, 4, 4, 4, 3, 0, 4, 1, 4, 3, 1, 2]",100,10000,22
520,5000.0,24.0,1190,1.7080979000020307,"[4, 0, 2, 3, 2, 2, 0, 3, 4, 0, 0, 3, 3, 2, 3, 2, 0, 1, 4, 0, 3, 4, 1, 1, 2, 4, 2, 0, 4, 0, 2, 4, 2, 4, 2, 1, 2, 1, 3, 4, 4, 4, 3, 0, 4, 1, 4, 3, 1, 2]",100,10000,22
521,10000.0,24.0,1190,1.7080979000020307,"[4, 0, 2, 3, 2, 2, 0, 3, 4, 0, 0, 3, 3, 2, 3, 2, 0, 1, 4, 0, 3, 4, 1, 1, 2, 4, 2, 0, 4, 0, 2, 4, 2, 4, 2, 1, 2, 1, 3, 4, 4, 4, 3, 0, 4, 1, 4, 3, 1, 2]",100,10000,22
522,0.0,21.0,1190,1.7401071999920532,"[3, 2, 3, 1, 1, 0, 4, 3, 0, 4, 3, 2, 3, 1, 1, 2, 0, 4, 3, 1, 0, 2, 1, 2, 3, 4, 1, 1, 3, 0, 4, 1, 4, 1, 4, 2, 1, 4, 0, 2, 2, 0, 4, 3, 0, 4, 0, 0, 1, 4]",100,10000,23
523,50.0,15.0,1211,1.7839224000053946,"[3, 2, 3, 3, 1, 0, 4, 3, 0, 4, 3, 2, 3, 1, 1, 2, 0, 4, 3, 1, 0, 2, 1, 0, 3, 4, 1, 1, 3, 0, 4, 1, 4, 4, 4, 2, 1, 4, 0, 2, 2, 0, 0, 3, 0, 4, 0, 0, 1, 4]",100,10000,23
524,200.0,15.0,1211,1.7839224000053946,"[3, 2, 3, 3, 1, 0, 4, 3, 0, 4, 3, 2, 3, 1, 1, 2, 0, 4, 3, 1, 0, 2, 1, 0, 3, 4, 1, 1, 3, 0, 4, 1, 4, 4, 4, 2, 1, 4, 0, 2, 2, 0, 0, 3, 0, 4, 0, 0, 1, 4]",100,10000,23
525,500.0,15.0,1211,1.7839224000053946,"[3, 2, 3, 3, 1, 0, 4, 3, 0, 4, 3, 2, 3, 1, 1, 2, 0, 4, 3, 1, 0, 2, 1, 0, 3, 4, 1, 1, 3, 0, 4, 1, 4, 4, 4, 2, 1, 4, 0, 2, 2, 0, 0, 3, 0, 4, 0, 0, 1, 4]",100,10000,23
526,5000.0,15.0,1211,1.7839224000053946,"[3, 2, 3, 3, 1, 0, 4, 3, 0, 4, 3, 2, 3, 1, 1, 2, 0, 4, 3, 1, 0, 2, 1, 0, 3, 4, 1, 1, 3, 0, 4, 1, 4, 4, 4, 2, 1, 4, 0, 2, 2, 0, 0, 3, 0, 4, 0, 0, 1, 4]",100,10000,23
527,10000.0,15.0,1211,1.7839224000053946,"[3, 2, 3, 3, 1, 0, 4, 3, 0, 4, 3, 2, 3, 1, 1, 2, 0, 4, 3, 1, 0, 2, 1, 0, 3, 4, 1, 1, 3, 0, 4, 1, 4, 4, 4, 2, 1, 4, 0, 2, 2, 0, 0, 3, 0, 4, 0, 0, 1, 4]",100,10000,23
528,0.0,32.0,1211,1.817654800019227,"[2, 4, 3, 3, 2, 1, 2, 2, 0, 4, 3, 1, 3, 3, 4, 3, 3, 2, 4, 0, 1, 3, 1, 0, 1, 0, 2, 3, 0, 1, 3, 2, 3, 0, 2, 1, 2, 2, 4, 2, 2, 3, 1, 3, 3, 0, 3, 4, 4, 0]",100,10000,24
529,50.0,14.0,1271,1.88008980001905,"[3, 4, 3, 3, 3, 1, 2, 2, 0, 4, 3, 2, 1, 3, 4, 3, 3, 2, 4, 2, 1, 3, 1, 0, 4, 0, 2, 0, 0, 1, 3, 4, 4, 0, 2, 1, 4, 1, 4, 2, 2, 4, 1, 3, 3, 0, 2, 1, 4, 0]",100,10000,24
530,200.0,14.0,1271,1.88008980001905,"[3, 4, 3, 3, 3, 1, 2, 2, 0, 4, 3, 2, 1, 3, 4, 3, 3, 2, 4, 2, 1, 3, 1, 0, 4, 0, 2, 0, 0, 1, 3, 4, 4, 0, 2, 1, 4, 1, 4, 2, 2, 4, 1, 3, 3, 0, 2, 1, 4, 0]",100,10000,24
531,500.0,14.0,1271,1.88008980001905,"[3, 4, 3, 3, 3, 1, 2, 2, 0, 4, 3, 2, 1, 3, 4, 3, 3, 2, 4, 2, 1, 3, 1, 0, 4, 0, 2, 0, 0, 1, 3, 4, 4, 0, 2, 1, 4, 1, 4, 2, 2, 4, 1, 3, 3, 0, 2, 1, 4, 0]",100,10000,24
532,5000.0,14.0,1271,1.88008980001905,"[3, 4, 3, 3, 3, 1, 2, 2, 0, 4, 3, 2, 1, 3, 4, 3, 3, 2, 4, 2, 1, 3, 1, 0, 4, 0, 2, 0, 0, 1, 3, 4, 4, 0, 2, 1, 4, 1, 4, 2, 2, 4, 1, 3, 3, 0, 2, 1, 4, 0]",100,10000,24
533,10000.0,14.0,1271,1.88008980001905,"[3, 4, 3, 3, 3, 1, 2, 2, 0, 4, 3, 2, 1, 3, 4, 3, 3, 2, 4, 2, 1, 3, 1, 0, 4, 0, 2, 0, 0, 1, 3, 4, 4, 0, 2, 1, 4, 1, 4, 2, 2, 4, 1, 3, 3, 0, 2, 1, 4, 0]",100,10000,24
534,0.0,25.0,1271,1.912815200019395,"[3, 1, 4, 3, 1, 0, 4, 2, 3, 1, 0, 2, 1, 1, 2, 0, 0, 4, 3, 2, 2, 2, 0, 3, 4, 1, 1, 2, 3, 0, 3, 3, 0, 2, 3, 1, 0, 4, 2, 0, 4, 4, 3, 3, 3, 0, 0, 2, 3, 4]",100,10000,25
535,50.0,13.0,1326,1.9753600000112783,"[3, 1, 4, 4, 1, 0, 4, 2, 3, 1, 0, 2, 1, 3, 2, 0, 0, 4, 1, 2, 2, 2, 2, 1, 4, 1, 1, 4, 3, 0, 3, 3, 4, 2, 2, 1, 0, 0, 2, 0, 4, 4, 3, 3, 3, 0, 0, 2, 3, 4]",100,10000,25
536,200.0,13.0,1326,1.9753600000112783,"[3, 1, 4, 4, 1, 0, 4, 2, 3, 1, 0, 2, 1, 3, 2, 0, 0, 4, 1, 2, 2, 2, 2, 1, 4, 1, 1, 4, 3, 0, 3, 3, 4, 2, 2, 1, 0, 0, 2, 0, 4, 4, 3, 3, 3, 0, 0, 2, 3, 4]",100,10000,25
537,500.0,13.0,1326,1.9753600000112783,"[3, 1, 4, 4, 1, 0, 4, 2, 3, 1, 0, 2, 1, 3, 2, 0, 0, 4, 1, 2, 2, 2, 2, 1, 4, 1, 1, 4, 3, 0, 3, 3, 4, 2, 2, 1, 0, 0, 2, 0, 4, 4, 3, 3, 3, 0, 0, 2, 3, 4]",100,10000,25
538,5000.0,13.0,1326,1.9753600000112783,"[3, 1, 4, 4, 1, 0, 4, 2, 3, 1, 0, 2, 1, 3, 2, 0, 0, 4, 1, 2, 2, 2, 2, 1, 4, 1, 1, 4, 3, 0, 3, 3, 4, 2, 2, 1, 0, 0, 2, 0, 4, 4, 3, 3, 3, 0, 0, 2, 3, 4]",100,10000,25
539,10000.0,13.0,1326,1.9753600000112783,"[3, 1, 4, 4, 1, 0, 4, 2, 3, 1, 0, 2, 1, 3, 2, 0, 0, 4, 1, 2, 2, 2, 2, 1, 4, 1, 1, 4, 3, 0, 3, 3, 4, 2, 2, 1, 0, 0, 2, 0, 4, 4, 3, 3, 3, 0, 0, 2, 3, 4]",100,10000,25
540,0.0,24.0,1326,2.0127117999945767,"[4, 4, 3, 4, 2, 3, 0, 4, 4, 0, 4, 0, 3, 2, 0, 1, 0, 4, 3, 3, 0, 2, 1, 3, 4, 4, 2, 3, 0, 4, 2, 3, 3, 3, 3, 3, 4, 2, 3, 1, 1, 2, 0, 0, 0, 1, 0, 4, 3, 1]",100,10000,26
541,50.0,14.0,1385,2.0813535999914166,"[4, 4, 3, 4, 2, 3, 0, 4, 4, 0, 4, 0, 3, 2, 0, 1, 0, 4, 2, 1, 3, 2, 1, 3, 4, 4, 2, 3, 1, 4, 2, 3, 1, 3, 4, 1, 4, 2, 3, 1, 1, 0, 0, 0, 2, 1, 0, 4, 3, 1]",100,10000,26
542,200.0,9.0,1409,2.132401300012134,"[4, 4, 3, 4, 2, 3, 0, 4, 0, 2, 0, 0, 3, 2, 0, 1, 0, 4, 2, 1, 3, 2, 1, 3, 4, 4, 2, 3, 1, 4, 2, 3, 1, 3, 4, 1, 4, 2, 3, 1, 1, 0, 0, 0, 2, 1, 0, 4, 3, 1]",100,10000,26
543,500.0,9.0,1409,2.132401300012134,"[4, 4, 3, 4, 2, 3, 0, 4, 0, 2, 0, 0, 3, 2, 0, 1, 0, 4, 2, 1, 3, 2, 1, 3, 4, 4, 2, 3, 1, 4, 2, 3, 1, 3, 4, 1, 4, 2, 3, 1, 1, 0, 0, 0, 2, 1, 0, 4, 3, 1]",100,10000,26
544,5000.0,9.0,1409,2.132401300012134,"[4, 4, 3, 4, 2, 3, 0, 4, 0, 2, 0, 0, 3, 2, 0, 1, 0, 4, 2, 1, 3, 2, 1, 3, 4, 4, 2, 3, 1, 4, 2, 3, 1, 3, 4, 1, 4, 2, 3, 1, 1, 0, 0, 0, 2, 1, 0, 4, 3, 1]",100,10000,26
545,10000.0,9.0,1409,2.132401300012134,"[4, 4, 3, 4, 2, 3, 0, 4, 0, 2, 0, 0, 3, 2, 0, 1, 0, 4, 2, 1, 3, 2, 1, 3, 4, 4, 2, 3, 1, 4, 2, 3, 1, 3, 4, 1, 4, 2, 3, 1, 1, 0, 0, 0, 2, 1, 0, 4, 3, 1]",100,10000,26
546,0.0,25.0,1409,2.1679895000124816,"[4, 1, 4, 4, 0, 0, 0, 3, 4, 2, 1, 3, 2, 4, 0, 4, 1, 3, 3, 1, 2, 2, 3, 3, 0, 2, 1, 2, 0, 3, 3, 0, 1, 3, 4, 3, 4, 0, 0, 3, 2, 4, 1, 3, 1, 3, 2, 2, 2, 2]",100,10000,27
547,50.0,18.0,1435,2.2181293000176083,"[2, 1, 2, 4, 2, 0, 0, 3, 4, 2, 1, 1, 2, 4, 0, 4, 1, 3, 3, 1, 2, 2, 3, 2, 0, 2, 1, 2, 0, 3, 3, 0, 1, 3, 4, 3, 4, 0, 0, 3, 2, 4, 1, 3, 1, 3, 2, 2, 2, 2]",100,10000,27
548,200.0,18.0,1435,2.2181293000176083,"[2, 1, 2, 4, 2, 0, 0, 3, 4, 2, 1, 1, 2, 4, 0, 4, 1, 3, 3, 1, 2, 2, 3, 2, 0, 2, 1, 2, 0, 3, 3, 0, 1, 3, 4, 3, 4, 0, 0, 3, 2, 4, 1, 3, 1, 3, 2, 2, 2, 2]",100,10000,27
549,500.0,18.0,1435,2.2181293000176083,"[2, 1, 2, 4, 2, 0, 0, 3, 4, 2, 1, 1, 2, 4, 0, 4, 1, 3, 3, 1, 2, 2, 3, 2, 0, 2, 1, 2, 0, 3, 3, 0, 1, 3, 4, 3, 4, 0, 0, 3, 2, 4, 1, 3, 1, 3, 2, 2, 2, 2]",100,10000,27
550,5000.0,18.0,1435,2.2181293000176083,"[2, 1, 2, 4, 2, 0, 0, 3, 4, 2, 1, 1, 2, 4, 0, 4, 1, 3, 3, 1, 2, 2, 3, 2, 0, 2, 1, 2, 0, 3, 3, 0, 1, 3, 4, 3, 4, 0, 0, 3, 2, 4, 1, 3, 1, 3, 2, 2, 2, 2]",100,10000,27
551,10000.0,18.0,1435,2.2181293000176083,"[2, 1, 2, 4, 2, 0, 0, 3, 4, 2, 1, 1, 2, 4, 0, 4, 1, 3, 3, 1, 2, 2, 3, 2, 0, 2, 1, 2, 0, 3, 3, 0, 1, 3, 4, 3, 4, 0, 0, 3, 2, 4, 1, 3, 1, 3, 2, 2, 2, 2]",100,10000,27
552,0.0,27.0,1435,2.253091199992923,"[3, 4, 2, 3, 1, 3, 0, 0, 4, 4, 2, 3, 0, 4, 3, 4, 4, 0, 0, 4, 1, 4, 4, 2, 2, 2, 1, 1, 4, 2, 1, 0, 4, 3, 4, 3, 2, 3, 2, 0, 3, 4, 2, 4, 1, 2, 3, 2, 4, 0]",100,10000,28
553,50.0,11.0,1499,2.3267680999997538,"[3, 4, 2, 3, 1, 3, 1, 0, 3, 4, 2, 1, 0, 2, 2, 4, 2, 4, 3, 0, 1, 4, 4, 1, 2, 2, 1, 1, 4, 2, 1, 0, 4, 3, 3, 3, 4, 2, 2, 0, 3, 4, 2, 4, 1, 2, 3, 2, 4, 1]",100,10000,28
554,200.0,7.0,1539,2.3901660999981686,"[3, 4, 2, 1, 1, 3, 1, 0, 3, 4, 2, 1, 0, 2, 0, 4, 2, 4, 3, 0, 1, 4, 4, 1, 2, 2, 1, 1, 4, 2, 1, 0, 4, 3, 2, 3, 4, 2, 2, 0, 3, 4, 3, 4, 1, 2, 3, 2, 4, 1]",100,10000,28
555,500.0,7.0,1539,2.3901660999981686,"[3, 4, 2, 1, 1, 3, 1, 0, 3, 4, 2, 1, 0, 2, 0, 4, 2, 4, 3, 0, 1, 4, 4, 1, 2, 2, 1, 1, 4, 2, 1, 0, 4, 3, 2, 3, 4, 2, 2, 0, 3, 4, 3, 4, 1, 2, 3, 2, 4, 1]",100,10000,28
556,5000.0,7.0,1539,2.3901660999981686,"[3, 4, 2, 1, 1, 3, 1, 0, 3, 4, 2, 1, 0, 2, 0, 4, 2, 4, 3, 0, 1, 4, 4, 1, 2, 2, 1, 1, 4, 2, 1, 0, 4, 3, 2, 3, 4, 2, 2, 0, 3, 4, 3, 4, 1, 2, 3, 2, 4, 1]",100,10000,28
557,10000.0,7.0,1539,2.3901660999981686,"[3, 4, 2, 1, 1, 3, 1, 0, 3, 4, 2, 1, 0, 2, 0, 4, 2, 4, 3, 0, 1, 4, 4, 1, 2, 2, 1, 1, 4, 2, 1, 0, 4, 3, 2, 3, 4, 2, 2, 0, 3, 4, 3, 4, 1, 2, 3, 2, 4, 1]",100,10000,28
558,0.0,19.0,1539,2.425455000018701,"[0, 1, 1, 3, 3, 1, 1, 1, 4, 3, 1, 2, 2, 4, 4, 0, 0, 0, 4, 4, 4, 2, 4, 2, 0, 0, 0, 1, 1, 3, 3, 3, 1, 1, 3, 3, 4, 3, 4, 2, 1, 3, 1, 1, 1, 2, 0, 3, 0, 0]",100,10000,29
559,50.0,14.0,1565,2.4799481999943964,"[3, 1, 1, 3, 3, 1, 1, 1, 4, 3, 0, 2, 2, 4, 4, 0, 0, 0, 4, 4, 4, 2, 4, 2, 0, 0, 0, 1, 2, 3, 3, 3, 1, 1, 3, 3, 4, 3, 4, 2, 1, 3, 1, 0, 1, 2, 0, 3, 0, 0]",100,10000,29
560,200.0,14.0,1565,2.4799481999943964,"[3, 1, 1, 3, 3, 1, 1, 1, 4, 3, 0, 2, 2, 4, 4, 0, 0, 0, 4, 4, 4, 2, 4, 2, 0, 0, 0, 1, 2, 3, 3, 3, 1, 1, 3, 3, 4, 3, 4, 2, 1, 3, 1, 0, 1, 2, 0, 3, 0, 0]",100,10000,29
561,500.0,14.0,1565,2.4799481999943964,"[3, 1, 1, 3, 3, 1, 1, 1, 4, 3, 0, 2, 2, 4, 4, 0, 0, 0, 4, 4, 4, 2, 4, 2, 0, 0, 0, 1, 2, 3, 3, 3, 1, 1, 3, 3, 4, 3, 4, 2, 1, 3, 1, 0, 1, 2, 0, 3, 0, 0]",100,10000,29
562,5000.0,14.0,1565,2.4799481999943964,"[3, 1, 1, 3, 3, 1, 1, 1, 4, 3, 0, 2, 2, 4, 4, 0, 0, 0, 4, 4, 4, 2, 4, 2, 0, 0, 0, 1, 2, 3, 3, 3, 1, 1, 3, 3, 4, 3, 4, 2, 1, 3, 1, 0, 1, 2, 0, 3, 0, 0]",100,10000,29
563,10000.0,14.0,1565,2.4799481999943964,"[3, 1, 1, 3, 3, 1, 1, 1, 4, 3, 0, 2, 2, 4, 4, 0, 0, 0, 4, 4, 4, 2, 4, 2, 0, 0, 0, 1, 2, 3, 3, 3, 1, 1, 3, 3, 4, 3, 4, 2, 1, 3, 1, 0, 1, 2, 0, 3, 0, 0]",100,10000,29
564,0.0,24.0,1565,2.5175556000031065,"[1, 1, 4, 0, 3, 2, 0, 1, 4, 4, 2, 4, 4, 0, 3, 2, 0, 3, 0, 0, 4, 3, 2, 2, 3, 4, 1, 0, 4, 3, 0, 2, 1, 2, 3, 0, 3, 0, 4, 1, 4, 4, 3, 1, 0, 0, 2, 0, 3, 4]",100,10000,30
565,50.0,21.0,1587,2.562719100009417,"[1, 1, 4, 0, 3, 2, 0, 1, 4, 4, 2, 4, 4, 0, 3, 2, 0, 3, 0, 0, 4, 3, 2, 2, 3, 4, 1, 4, 4, 3, 0, 2, 1, 2, 3, 0, 3, 0, 4, 1, 4, 4, 3, 0, 2, 0, 2, 0, 3, 4]",100,10000,30
566,200.0,21.0,1587,2.562719100009417,"[1, 1, 4, 0, 3, 2, 0, 1, 4, 4, 2, 4, 4, 0, 3, 2, 0, 3, 0, 0, 4, 3, 2, 2, 3, 4, 1, 4, 4, 3, 0, 2, 1, 2, 3, 0, 3, 0, 4, 1, 4, 4, 3, 0, 2, 0, 2, 0, 3, 4]",100,10000,30
567,500.0,21.0,1587,2.562719100009417,"[1, 1, 4, 0, 3, 2, 0, 1, 4, 4, 2, 4, 4, 0, 3, 2, 0, 3, 0, 0, 4, 3, 2, 2, 3, 4, 1, 4, 4, 3, 0, 2, 1, 2, 3, 0, 3, 0, 4, 1, 4, 4, 3, 0, 2, 0, 2, 0, 3, 4]",100,10000,30
