,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
418,2500.0,11.0,852,1.076681699999881,"[0, 4, 11, 10, 10, 2, 0, 3, 1, 1, 2, 7, 7, 11, 6, 5, 5, 3, 9, 0, 7, 6, 6, 2, 1, 9, 8, 5, 4, 2, 8, 4, 4, 3, 3, 11, 0, 6, 8, 2, 11, 1, 4, 0, 5, 10, 10, 6, 0, 10, 11, 7, 5, 3, 4, 7, 2, 2, 8, 3, 0, 8, 7, 7, 9, 5, 6, 5, 8, 2, 4, 2, 9, 2, 8, 11, 3, 6, 8, 10, 11, 6, 8, 11, 5, 9, 7, 0, 4, 3, 7, 0, 8, 0, 7, 3, 8, 10, 4, 2]",100,5000,19
419,5000.0,11.0,852,1.076681699999881,"[0, 4, 11, 10, 10, 2, 0, 3, 1, 1, 2, 7, 7, 11, 6, 5, 5, 3, 9, 0, 7, 6, 6, 2, 1, 9, 8, 5, 4, 2, 8, 4, 4, 3, 3, 11, 0, 6, 8, 2, 11, 1, 4, 0, 5, 10, 10, 6, 0, 10, 11, 7, 5, 3, 4, 7, 2, 2, 8, 3, 0, 8, 7, 7, 9, 5, 6, 5, 8, 2, 4, 2, 9, 2, 8, 11, 3, 6, 8, 10, 11, 6, 8, 11, 5, 9, 7, 0, 4, 3, 7, 0, 8, 0, 7, 3, 8, 10, 4, 2]",100,5000,19
420,0.0,16.0,852,1.1037311000000045,"[6, 11, 9, 4, 7, 8, 10, 6, 6, 0, 3, 1, 1, 1, 3, 0, 3, 1, 4, 2, 11, 7, 3, 0, 0, 11, 9, 2, 8, 6, 1, 8, 9, 1, 2, 10, 9, 1, 2, 5, 8, 8, 6, 11, 2, 3, 5, 10, 4, 1, 5, 2, 7, 1, 0, 8, 11, 2, 10, 0, 6, 9, 4, 4, 0, 8, 6, 7, 8, 5, 11, 4, 5, 10, 1, 3, 2, 6, 8, 4, 5, 9, 11, 11, 1, 2, 2, 11, 11, 8, 6, 7, 10, 9, 10, 8, 5, 3, 11, 0]",100,5000,20
421,250.0,14.0,877,1.1433250000000044,"[6, 11, 9, 4, 7, 8, 10, 6, 6, 0, 3, 1, 1, 1, 3, 0, 3, 1, 4, 2, 11, 7, 3, 0, 0, 11, 9, 2, 8, 6, 1, 8, 9, 1, 2, 10, 7, 5, 2, 5, 8, 8, 6, 11, 2, 3, 5, 10, 4, 1, 5, 2, 7, 1, 0, 8, 11, 2, 10, 0, 6, 9, 4, 4, 0, 8, 6, 7, 8, 5, 11, 4, 5, 10, 1, 3, 2, 6, 8, 4, 5, 9, 11, 11, 1, 2, 2, 11, 11, 8, 6, 7, 10, 9, 10, 8, 5, 3, 11, 0]",100,5000,20
422,1000.0,14.0,877,1.1433250000000044,"[6, 11, 9, 4, 7, 8, 10, 6, 6, 0, 3, 1, 1, 1, 3, 0, 3, 1, 4, 2, 11, 7, 3, 0, 0, 11, 9, 2, 8, 6, 1, 8, 9, 1, 2, 10, 7, 5, 2, 5, 8, 8, 6, 11, 2, 3, 5, 10, 4, 1, 5, 2, 7, 1, 0, 8, 11, 2, 10, 0, 6, 9, 4, 4, 0, 8, 6, 7, 8, 5, 11, 4, 5, 10, 1, 3, 2, 6, 8, 4, 5, 9, 11, 11, 1, 2, 2, 11, 11, 8, 6, 7, 10, 9, 10, 8, 5, 3, 11, 0]",100,5000,20
423,2500.0,14.0,877,1.1433250000000044,"[6, 11, 9, 4, 7, 8, 10, 6, 6, 0, 3, 1, 1, 1, 3, 0, 3, 1, 4, 2, 11, 7, 3, 0, 0, 11, 9, 2, 8, 6, 1, 8, 9, 1, 2, 10, 7, 5, 2, 5, 8, 8, 6, 11, 2, 3, 5, 10, 4, 1, 5, 2, 7, 1, 0, 8, 11, 2, 10, 0, 6, 9, 4, 4, 0, 8, 6, 7, 8, 5, 11, 4, 5, 10, 1, 3, 2, 6, 8, 4, 5, 9, 11, 11, 1, 2, 2, 11, 11, 8, 6, 7, 10, 9, 10, 8, 5, 3, 11, 0]",100,5000,20
424,5000.0,14.0,877,1.1433250000000044,"[6, 11, 9, 4, 7, 8, 10, 6, 6, 0, 3, 1, 1, 1, 3, 0, 3, 1, 4, 2, 11, 7, 3, 0, 0, 11, 9, 2, 8, 6, 1, 8, 9, 1, 2, 10, 7, 5, 2, 5, 8, 8, 6, 11, 2, 3, 5, 10, 4, 1, 5, 2, 7, 1, 0, 8, 11, 2, 10, 0, 6, 9, 4, 4, 0, 8, 6, 7, 8, 5, 11, 4, 5, 10, 1, 3, 2, 6, 8, 4, 5, 9, 11, 11, 1, 2, 2, 11, 11, 8, 6, 7, 10, 9, 10, 8, 5, 3, 11, 0]",100,5000,20
425,0.0,32.0,877,1.1696427999997923,"[5, 10, 10, 9, 2, 1, 5, 10, 4, 9, 4, 9, 4, 9, 11, 4, 2, 6, 5, 3, 1, 11, 8, 0, 10, 3, 0, 5, 3, 4, 4, 8, 0, 1, 5, 4, 10, 6, 2, 2, 9, 1, 2, 9, 0, 4, 11, 4, 11, 10, 6, 3, 2, 0, 11, 7, 2, 1, 10, 3, 2, 0, 2, 11, 1, 7, 5, 8, 7, 9, 2, 4, 6, 4, 7, 11, 4, 0, 4, 3, 5, 2, 10, 4, 1, 10, 5, 11, 5, 4, 5, 10, 6, 11, 4, 0, 7, 3, 8, 9]",100,5000,21
426,250.0,17.0,950,1.2325644000000011,"[5, 10, 10, 9, 2, 1, 5, 10, 4, 9, 4, 9, 4, 9, 11, 4, 3, 6, 10, 3, 1, 11, 8, 0, 10, 3, 0, 5, 3, 6, 4, 8, 0, 1, 8, 9, 0, 6, 2, 2, 9, 1, 2, 9, 0, 4, 11, 4, 11, 10, 6, 3, 11, 0, 11, 7, 2, 1, 10, 3, 2, 8, 2, 11, 1, 7, 11, 8, 7, 9, 2, 4, 6, 4, 7, 11, 4, 0, 4, 3, 5, 3, 10, 4, 1, 10, 5, 11, 5, 4, 5, 10, 6, 11, 4, 6, 8, 3, 8, 9]",100,5000,21
427,1000.0,17.0,950,1.2325644000000011,"[5, 10, 10, 9, 2, 1, 5, 10, 4, 9, 4, 9, 4, 9, 11, 4, 3, 6, 10, 3, 1, 11, 8, 0, 10, 3, 0, 5, 3, 6, 4, 8, 0, 1, 8, 9, 0, 6, 2, 2, 9, 1, 2, 9, 0, 4, 11, 4, 11, 10, 6, 3, 11, 0, 11, 7, 2, 1, 10, 3, 2, 8, 2, 11, 1, 7, 11, 8, 7, 9, 2, 4, 6, 4, 7, 11, 4, 0, 4, 3, 5, 3, 10, 4, 1, 10, 5, 11, 5, 4, 5, 10, 6, 11, 4, 6, 8, 3, 8, 9]",100,5000,21
428,2500.0,17.0,950,1.2325644000000011,"[5, 10, 10, 9, 2, 1, 5, 10, 4, 9, 4, 9, 4, 9, 11, 4, 3, 6, 10, 3, 1, 11, 8, 0, 10, 3, 0, 5, 3, 6, 4, 8, 0, 1, 8, 9, 0, 6, 2, 2, 9, 1, 2, 9, 0, 4, 11, 4, 11, 10, 6, 3, 11, 0, 11, 7, 2, 1, 10, 3, 2, 8, 2, 11, 1, 7, 11, 8, 7, 9, 2, 4, 6, 4, 7, 11, 4, 0, 4, 3, 5, 3, 10, 4, 1, 10, 5, 11, 5, 4, 5, 10, 6, 11, 4, 6, 8, 3, 8, 9]",100,5000,21
429,5000.0,17.0,950,1.2325644000000011,"[5, 10, 10, 9, 2, 1, 5, 10, 4, 9, 4, 9, 4, 9, 11, 4, 3, 6, 10, 3, 1, 11, 8, 0, 10, 3, 0, 5, 3, 6, 4, 8, 0, 1, 8, 9, 0, 6, 2, 2, 9, 1, 2, 9, 0, 4, 11, 4, 11, 10, 6, 3, 11, 0, 11, 7, 2, 1, 10, 3, 2, 8, 2, 11, 1, 7, 11, 8, 7, 9, 2, 4, 6, 4, 7, 11, 4, 0, 4, 3, 5, 3, 10, 4, 1, 10, 5, 11, 5, 4, 5, 10, 6, 11, 4, 6, 8, 3, 8, 9]",100,5000,21
430,0.0,19.0,950,1.2593784999999116,"[7, 11, 1, 6, 2, 7, 6, 7, 6, 10, 5, 6, 4, 6, 0, 0, 8, 4, 4, 2, 4, 2, 8, 8, 5, 0, 6, 6, 9, 9, 3, 7, 5, 3, 3, 1, 1, 11, 3, 4, 7, 5, 3, 10, 6, 7, 1, 11, 6, 1, 1, 7, 1, 10, 8, 11, 0, 8, 0, 9, 9, 1, 5, 5, 0, 6, 7, 1, 7, 8, 5, 4, 11, 8, 11, 10, 8, 0, 10, 2, 8, 10, 1, 11, 3, 3, 1, 2, 2, 0, 5, 7, 11, 2, 4, 0, 9, 6, 9, 0]",100,5000,22
431,250.0,5.0,1029,1.3283257999999023,"[7, 11, 6, 6, 2, 7, 6, 7, 6, 10, 5, 4, 4, 6, 0, 0, 8, 4, 4, 2, 4, 2, 8, 1, 5, 0, 6, 9, 9, 9, 3, 7, 5, 3, 3, 1, 1, 11, 3, 4, 7, 5, 3, 10, 6, 7, 1, 11, 5, 1, 1, 7, 1, 9, 10, 11, 0, 8, 9, 9, 9, 1, 5, 5, 0, 6, 7, 1, 7, 8, 5, 4, 11, 8, 11, 10, 8, 0, 10, 2, 8, 10, 1, 11, 3, 3, 1, 2, 2, 0, 5, 10, 11, 2, 4, 0, 3, 6, 1, 10]",100,5000,22
432,1000.0,5.0,1029,1.3283257999999023,"[7, 11, 6, 6, 2, 7, 6, 7, 6, 10, 5, 4, 4, 6, 0, 0, 8, 4, 4, 2, 4, 2, 8, 1, 5, 0, 6, 9, 9, 9, 3, 7, 5, 3, 3, 1, 1, 11, 3, 4, 7, 5, 3, 10, 6, 7, 1, 11, 5, 1, 1, 7, 1, 9, 10, 11, 0, 8, 9, 9, 9, 1, 5, 5, 0, 6, 7, 1, 7, 8, 5, 4, 11, 8, 11, 10, 8, 0, 10, 2, 8, 10, 1, 11, 3, 3, 1, 2, 2, 0, 5, 10, 11, 2, 4, 0, 3, 6, 1, 10]",100,5000,22
433,2500.0,5.0,1029,1.3283257999999023,"[7, 11, 6, 6, 2, 7, 6, 7, 6, 10, 5, 4, 4, 6, 0, 0, 8, 4, 4, 2, 4, 2, 8, 1, 5, 0, 6, 9, 9, 9, 3, 7, 5, 3, 3, 1, 1, 11, 3, 4, 7, 5, 3, 10, 6, 7, 1, 11, 5, 1, 1, 7, 1, 9, 10, 11, 0, 8, 9, 9, 9, 1, 5, 5, 0, 6, 7, 1, 7, 8, 5, 4, 11, 8, 11, 10, 8, 0, 10, 2, 8, 10, 1, 11, 3, 3, 1, 2, 2, 0, 5, 10, 11, 2, 4, 0, 3, 6, 1, 10]",100,5000,22
434,5000.0,5.0,1029,1.3283257999999023,"[7, 11, 6, 6, 2, 7, 6, 7, 6, 10, 5, 4, 4, 6, 0, 0, 8, 4, 4, 2, 4, 2, 8, 1, 5, 0, 6, 9, 9, 9, 3, 7, 5, 3, 3, 1, 1, 11, 3, 4, 7, 5, 3, 10, 6, 7, 1, 11, 5, 1, 1, 7, 1, 9, 10, 11, 0, 8, 9, 9, 9, 1, 5, 5, 0, 6, 7, 1, 7, 8, 5, 4, 11, 8, 11, 10, 8, 0, 10, 2, 8, 10, 1, 11, 3, 3, 1, 2, 2, 0, 5, 10, 11, 2, 4, 0, 3, 6, 1, 10]",100,5000,22
435,0.0,28.0,1029,1.355455099999972,"[7, 0, 6, 8, 7, 7, 5, 10, 3, 7, 2, 8, 1, 1, 11, 11, 6, 11, 9, 3, 9, 7, 8, 6, 4, 7, 3, 1, 10, 11, 5, 8, 0, 10, 9, 11, 6, 9, 8, 9, 8, 9, 10, 2, 10, 4, 7, 7, 3, 11, 10, 10, 0, 0, 3, 5, 7, 5, 11, 8, 8, 1, 9, 0, 1, 4, 3, 3, 8, 10, 7, 5, 0, 1, 5, 10, 1, 9, 4, 4, 5, 5, 5, 1, 9, 2, 5, 7, 11, 10, 11, 0, 0, 10, 1, 10, 11, 11, 5, 8]",100,5000,23
436,250.0,7.0,1115,1.4328186000000187,"[7, 0, 6, 8, 10, 7, 5, 10, 3, 7, 2, 8, 10, 1, 11, 3, 6, 3, 9, 3, 9, 7, 8, 6, 4, 7, 3, 1, 10, 11, 5, 8, 0, 6, 9, 4, 10, 9, 8, 9, 9, 9, 4, 2, 10, 4, 7, 7, 3, 11, 10, 10, 0, 0, 3, 5, 7, 5, 10, 8, 8, 1, 9, 11, 2, 4, 3, 3, 8, 10, 7, 11, 0, 1, 5, 11, 1, 9, 4, 1, 5, 5, 5, 1, 9, 6, 5, 10, 11, 10, 11, 0, 0, 10, 1, 10, 11, 11, 0, 9]",100,5000,23
437,1000.0,7.0,1115,1.4328186000000187,"[7, 0, 6, 8, 10, 7, 5, 10, 3, 7, 2, 8, 10, 1, 11, 3, 6, 3, 9, 3, 9, 7, 8, 6, 4, 7, 3, 1, 10, 11, 5, 8, 0, 6, 9, 4, 10, 9, 8, 9, 9, 9, 4, 2, 10, 4, 7, 7, 3, 11, 10, 10, 0, 0, 3, 5, 7, 5, 10, 8, 8, 1, 9, 11, 2, 4, 3, 3, 8, 10, 7, 11, 0, 1, 5, 11, 1, 9, 4, 1, 5, 5, 5, 1, 9, 6, 5, 10, 11, 10, 11, 0, 0, 10, 1, 10, 11, 11, 0, 9]",100,5000,23
438,2500.0,7.0,1115,1.4328186000000187,"[7, 0, 6, 8, 10, 7, 5, 10, 3, 7, 2, 8, 10, 1, 11, 3, 6, 3, 9, 3, 9, 7, 8, 6, 4, 7, 3, 1, 10, 11, 5, 8, 0, 6, 9, 4, 10, 9, 8, 9, 9, 9, 4, 2, 10, 4, 7, 7, 3, 11, 10, 10, 0, 0, 3, 5, 7, 5, 10, 8, 8, 1, 9, 11, 2, 4, 3, 3, 8, 10, 7, 11, 0, 1, 5, 11, 1, 9, 4, 1, 5, 5, 5, 1, 9, 6, 5, 10, 11, 10, 11, 0, 0, 10, 1, 10, 11, 11, 0, 9]",100,5000,23
439,5000.0,7.0,1115,1.4328186000000187,"[7, 0, 6, 8, 10, 7, 5, 10, 3, 7, 2, 8, 10, 1, 11, 3, 6, 3, 9, 3, 9, 7, 8, 6, 4, 7, 3, 1, 10, 11, 5, 8, 0, 6, 9, 4, 10, 9, 8, 9, 9, 9, 4, 2, 10, 4, 7, 7, 3, 11, 10, 10, 0, 0, 3, 5, 7, 5, 10, 8, 8, 1, 9, 11, 2, 4, 3, 3, 8, 10, 7, 11, 0, 1, 5, 11, 1, 9, 4, 1, 5, 5, 5, 1, 9, 6, 5, 10, 11, 10, 11, 0, 0, 10, 1, 10, 11, 11, 0, 9]",100,5000,23
440,0.0,26.0,1115,1.4609964999999647,"[7, 4, 4, 3, 6, 9, 3, 1, 3, 7, 8, 2, 6, 11, 8, 10, 3, 9, 2, 4, 0, 2, 7, 10, 7, 3, 1, 7, 7, 9, 3, 2, 1, 8, 0, 6, 4, 7, 3, 6, 4, 4, 8, 8, 8, 11, 5, 5, 4, 8, 9, 7, 6, 6, 5, 4, 3, 2, 2, 5, 3, 11, 11, 5, 2, 3, 8, 4, 6, 9, 1, 4, 8, 10, 2, 8, 10, 5, 3, 6, 7, 5, 4, 5, 4, 7, 0, 10, 6, 9, 9, 10, 1, 8, 0, 10, 9, 5, 8, 0]",100,5000,24
441,250.0,10.0,1186,1.5294768999999633,"[7, 8, 0, 3, 6, 9, 3, 1, 3, 7, 8, 2, 5, 11, 8, 10, 3, 9, 2, 4, 0, 2, 7, 10, 11, 3, 1, 7, 7, 9, 3, 4, 1, 8, 0, 6, 4, 7, 9, 6, 9, 4, 8, 8, 8, 11, 5, 5, 4, 8, 9, 7, 6, 6, 5, 4, 5, 2, 2, 5, 7, 11, 11, 5, 4, 3, 8, 4, 6, 9, 1, 7, 8, 10, 2, 6, 10, 5, 3, 6, 9, 5, 4, 5, 4, 7, 0, 1, 6, 9, 9, 10, 1, 8, 0, 10, 9, 5, 8, 0]",100,5000,24
442,1000.0,10.0,1186,1.5294768999999633,"[7, 8, 0, 3, 6, 9, 3, 1, 3, 7, 8, 2, 5, 11, 8, 10, 3, 9, 2, 4, 0, 2, 7, 10, 11, 3, 1, 7, 7, 9, 3, 4, 1, 8, 0, 6, 4, 7, 9, 6, 9, 4, 8, 8, 8, 11, 5, 5, 4, 8, 9, 7, 6, 6, 5, 4, 5, 2, 2, 5, 7, 11, 11, 5, 4, 3, 8, 4, 6, 9, 1, 7, 8, 10, 2, 6, 10, 5, 3, 6, 9, 5, 4, 5, 4, 7, 0, 1, 6, 9, 9, 10, 1, 8, 0, 10, 9, 5, 8, 0]",100,5000,24
443,2500.0,10.0,1186,1.5294768999999633,"[7, 8, 0, 3, 6, 9, 3, 1, 3, 7, 8, 2, 5, 11, 8, 10, 3, 9, 2, 4, 0, 2, 7, 10, 11, 3, 1, 7, 7, 9, 3, 4, 1, 8, 0, 6, 4, 7, 9, 6, 9, 4, 8, 8, 8, 11, 5, 5, 4, 8, 9, 7, 6, 6, 5, 4, 5, 2, 2, 5, 7, 11, 11, 5, 4, 3, 8, 4, 6, 9, 1, 7, 8, 10, 2, 6, 10, 5, 3, 6, 9, 5, 4, 5, 4, 7, 0, 1, 6, 9, 9, 10, 1, 8, 0, 10, 9, 5, 8, 0]",100,5000,24
444,5000.0,10.0,1186,1.5294768999999633,"[7, 8, 0, 3, 6, 9, 3, 1, 3, 7, 8, 2, 5, 11, 8, 10, 3, 9, 2, 4, 0, 2, 7, 10, 11, 3, 1, 7, 7, 9, 3, 4, 1, 8, 0, 6, 4, 7, 9, 6, 9, 4, 8, 8, 8, 11, 5, 5, 4, 8, 9, 7, 6, 6, 5, 4, 5, 2, 2, 5, 7, 11, 11, 5, 4, 3, 8, 4, 6, 9, 1, 7, 8, 10, 2, 6, 10, 5, 3, 6, 9, 5, 4, 5, 4, 7, 0, 1, 6, 9, 9, 10, 1, 8, 0, 10, 9, 5, 8, 0]",100,5000,24
445,0.0,22.0,1186,1.55440069999986,"[5, 0, 4, 8, 11, 4, 5, 7, 10, 0, 1, 8, 2, 5, 4, 10, 1, 6, 3, 0, 3, 5, 6, 6, 6, 2, 5, 7, 3, 7, 1, 9, 8, 8, 7, 9, 9, 0, 1, 5, 9, 4, 11, 8, 4, 1, 9, 3, 8, 0, 10, 0, 11, 6, 10, 2, 9, 1, 8, 2, 1, 11, 7, 9, 5, 5, 9, 10, 6, 6, 10, 5, 3, 10, 8, 5, 3, 11, 2, 3, 2, 1, 4, 1, 5, 2, 5, 10, 9, 8, 0, 5, 8, 10, 3, 10, 11, 1, 3, 0]",100,5000,25
446,250.0,22.0,1196,1.5963787999999113,"[5, 0, 4, 8, 11, 4, 5, 7, 10, 0, 1, 8, 2, 5, 4, 10, 1, 6, 3, 0, 3, 5, 6, 6, 6, 2, 5, 7, 3, 7, 1, 9, 8, 8, 7, 9, 9, 0, 1, 5, 9, 4, 11, 8, 4, 1, 9, 3, 8, 0, 10, 0, 11, 6, 10, 2, 9, 1, 8, 2, 1, 11, 7, 9, 5, 5, 9, 10, 6, 6, 10, 5, 3, 10, 8, 5, 3, 11, 2, 3, 2, 1, 4, 1, 5, 2, 5, 10, 9, 8, 0, 5, 8, 10, 3, 10, 11, 1, 3, 0]",100,5000,25
447,1000.0,22.0,1196,1.5963787999999113,"[5, 0, 4, 8, 11, 4, 5, 7, 10, 0, 1, 8, 2, 5, 4, 10, 1, 6, 3, 0, 3, 5, 6, 6, 6, 2, 5, 7, 3, 7, 1, 9, 8, 8, 7, 9, 9, 0, 1, 5, 9, 4, 11, 8, 4, 1, 9, 3, 8, 0, 10, 0, 11, 6, 10, 2, 9, 1, 8, 2, 1, 11, 7, 9, 5, 5, 9, 10, 6, 6, 10, 5, 3, 10, 8, 5, 3, 11, 2, 3, 2, 1, 4, 1, 5, 2, 5, 10, 9, 8, 0, 5, 8, 10, 3, 10, 11, 1, 3, 0]",100,5000,25
448,2500.0,22.0,1196,1.5963787999999113,"[5, 0, 4, 8, 11, 4, 5, 7, 10, 0, 1, 8, 2, 5, 4, 10, 1, 6, 3, 0, 3, 5, 6, 6, 6, 2, 5, 7, 3, 7, 1, 9, 8, 8, 7, 9, 9, 0, 1, 5, 9, 4, 11, 8, 4, 1, 9, 3, 8, 0, 10, 0, 11, 6, 10, 2, 9, 1, 8, 2, 1, 11, 7, 9, 5, 5, 9, 10, 6, 6, 10, 5, 3, 10, 8, 5, 3, 11, 2, 3, 2, 1, 4, 1, 5, 2, 5, 10, 9, 8, 0, 5, 8, 10, 3, 10, 11, 1, 3, 0]",100,5000,25
449,5000.0,22.0,1196,1.5963787999999113,"[5, 0, 4, 8, 11, 4, 5, 7, 10, 0, 1, 8, 2, 5, 4, 10, 1, 6, 3, 0, 3, 5, 6, 6, 6, 2, 5, 7, 3, 7, 1, 9, 8, 8, 7, 9, 9, 0, 1, 5, 9, 4, 11, 8, 4, 1, 9, 3, 8, 0, 10, 0, 11, 6, 10, 2, 9, 1, 8, 2, 1, 11, 7, 9, 5, 5, 9, 10, 6, 6, 10, 5, 3, 10, 8, 5, 3, 11, 2, 3, 2, 1, 4, 1, 5, 2, 5, 10, 9, 8, 0, 5, 8, 10, 3, 10, 11, 1, 3, 0]",100,5000,25
450,0.0,18.0,1196,1.6261214999999538,"[8, 3, 2, 0, 9, 3, 8, 9, 5, 5, 0, 9, 1, 10, 5, 1, 2, 3, 10, 4, 8, 11, 3, 10, 8, 10, 9, 2, 7, 11, 0, 10, 8, 8, 9, 1, 3, 7, 6, 0, 4, 6, 3, 0, 8, 4, 10, 1, 7, 10, 1, 2, 9, 0, 10, 1, 6, 9, 1, 5, 2, 3, 10, 7, 2, 9, 5, 0, 6, 7, 10, 7, 2, 9, 0, 8, 5, 10, 8, 6, 0, 11, 11, 0, 5, 4, 8, 1, 7, 10, 4, 1, 9, 10, 10, 11, 5, 9, 7, 3]",100,5000,26
451,250.0,15.0,1229,1.6691189999999096,"[8, 3, 2, 0, 9, 3, 8, 9, 5, 5, 0, 11, 1, 10, 5, 1, 2, 3, 10, 4, 8, 11, 3, 10, 8, 10, 9, 2, 7, 11, 0, 10, 8, 8, 9, 1, 3, 4, 6, 0, 4, 6, 3, 0, 8, 4, 10, 1, 7, 10, 1, 2, 9, 0, 10, 1, 6, 9, 1, 5, 2, 3, 10, 7, 2, 9, 5, 0, 6, 7, 10, 7, 2, 9, 0, 8, 5, 5, 8, 6, 0, 11, 11, 0, 5, 4, 8, 1, 7, 10, 4, 1, 9, 10, 10, 11, 5, 9, 7, 3]",100,5000,26
452,1000.0,15.0,1229,1.6691189999999096,"[8, 3, 2, 0, 9, 3, 8, 9, 5, 5, 0, 11, 1, 10, 5, 1, 2, 3, 10, 4, 8, 11, 3, 10, 8, 10, 9, 2, 7, 11, 0, 10, 8, 8, 9, 1, 3, 4, 6, 0, 4, 6, 3, 0, 8, 4, 10, 1, 7, 10, 1, 2, 9, 0, 10, 1, 6, 9, 1, 5, 2, 3, 10, 7, 2, 9, 5, 0, 6, 7, 10, 7, 2, 9, 0, 8, 5, 5, 8, 6, 0, 11, 11, 0, 5, 4, 8, 1, 7, 10, 4, 1, 9, 10, 10, 11, 5, 9, 7, 3]",100,5000,26
453,2500.0,15.0,1229,1.6691189999999096,"[8, 3, 2, 0, 9, 3, 8, 9, 5, 5, 0, 11, 1, 10, 5, 1, 2, 3, 10, 4, 8, 11, 3, 10, 8, 10, 9, 2, 7, 11, 0, 10, 8, 8, 9, 1, 3, 4, 6, 0, 4, 6, 3, 0, 8, 4, 10, 1, 7, 10, 1, 2, 9, 0, 10, 1, 6, 9, 1, 5, 2, 3, 10, 7, 2, 9, 5, 0, 6, 7, 10, 7, 2, 9, 0, 8, 5, 5, 8, 6, 0, 11, 11, 0, 5, 4, 8, 1, 7, 10, 4, 1, 9, 10, 10, 11, 5, 9, 7, 3]",100,5000,26
454,5000.0,15.0,1229,1.6691189999999096,"[8, 3, 2, 0, 9, 3, 8, 9, 5, 5, 0, 11, 1, 10, 5, 1, 2, 3, 10, 4, 8, 11, 3, 10, 8, 10, 9, 2, 7, 11, 0, 10, 8, 8, 9, 1, 3, 4, 6, 0, 4, 6, 3, 0, 8, 4, 10, 1, 7, 10, 1, 2, 9, 0, 10, 1, 6, 9, 1, 5, 2, 3, 10, 7, 2, 9, 5, 0, 6, 7, 10, 7, 2, 9, 0, 8, 5, 5, 8, 6, 0, 11, 11, 0, 5, 4, 8, 1, 7, 10, 4, 1, 9, 10, 10, 11, 5, 9, 7, 3]",100,5000,26
455,0.0,19.0,1229,1.6921238999998423,"[0, 0, 4, 8, 5, 2, 2, 6, 5, 8, 5, 4, 9, 6, 0, 11, 6, 2, 8, 5, 8, 4, 6, 3, 6, 0, 6, 7, 4, 1, 4, 5, 11, 1, 5, 5, 0, 0, 10, 9, 2, 9, 9, 11, 2, 3, 1, 8, 9, 11, 10, 6, 6, 5, 2, 5, 11, 7, 7, 10, 8, 0, 0, 2, 2, 9, 7, 9, 0, 1, 1, 2, 5, 0, 1, 0, 4, 6, 7, 9, 0, 6, 4, 9, 0, 2, 6, 9, 0, 6, 4, 0, 0, 0, 10, 8, 10, 2, 4, 10]",100,5000,27
456,250.0,13.0,1271,1.740857799999958,"[0, 0, 4, 8, 5, 2, 2, 6, 5, 8, 4, 4, 9, 6, 0, 11, 6, 2, 8, 5, 8, 4, 6, 3, 6, 0, 6, 7, 4, 1, 4, 5, 11, 1, 5, 5, 0, 0, 10, 9, 3, 9, 9, 11, 1, 3, 1, 8, 9, 11, 10, 6, 6, 5, 2, 5, 11, 7, 7, 10, 8, 4, 0, 2, 2, 9, 7, 9, 0, 1, 1, 2, 5, 0, 1, 0, 4, 6, 7, 9, 0, 6, 4, 9, 0, 2, 6, 9, 0, 6, 4, 0, 0, 0, 10, 8, 10, 2, 4, 10]",100,5000,27
457,1000.0,13.0,1271,1.740857799999958,"[0, 0, 4, 8, 5, 2, 2, 6, 5, 8, 4, 4, 9, 6, 0, 11, 6, 2, 8, 5, 8, 4, 6, 3, 6, 0, 6, 7, 4, 1, 4, 5, 11, 1, 5, 5, 0, 0, 10, 9, 3, 9, 9, 11, 1, 3, 1, 8, 9, 11, 10, 6, 6, 5, 2, 5, 11, 7, 7, 10, 8, 4, 0, 2, 2, 9, 7, 9, 0, 1, 1, 2, 5, 0, 1, 0, 4, 6, 7, 9, 0, 6, 4, 9, 0, 2, 6, 9, 0, 6, 4, 0, 0, 0, 10, 8, 10, 2, 4, 10]",100,5000,27
458,2500.0,13.0,1271,1.740857799999958,"[0, 0, 4, 8, 5, 2, 2, 6, 5, 8, 4, 4, 9, 6, 0, 11, 6, 2, 8, 5, 8, 4, 6, 3, 6, 0, 6, 7, 4, 1, 4, 5, 11, 1, 5, 5, 0, 0, 10, 9, 3, 9, 9, 11, 1, 3, 1, 8, 9, 11, 10, 6, 6, 5, 2, 5, 11, 7, 7, 10, 8, 4, 0, 2, 2, 9, 7, 9, 0, 1, 1, 2, 5, 0, 1, 0, 4, 6, 7, 9, 0, 6, 4, 9, 0, 2, 6, 9, 0, 6, 4, 0, 0, 0, 10, 8, 10, 2, 4, 10]",100,5000,27
459,5000.0,13.0,1271,1.740857799999958,"[0, 0, 4, 8, 5, 2, 2, 6, 5, 8, 4, 4, 9, 6, 0, 11, 6, 2, 8, 5, 8, 4, 6, 3, 6, 0, 6, 7, 4, 1, 4, 5, 11, 1, 5, 5, 0, 0, 10, 9, 3, 9, 9, 11, 1, 3, 1, 8, 9, 11, 10, 6, 6, 5, 2, 5, 11, 7, 7, 10, 8, 4, 0, 2, 2, 9, 7, 9, 0, 1, 1, 2, 5, 0, 1, 0, 4, 6, 7, 9, 0, 6, 4, 9, 0, 2, 6, 9, 0, 6, 4, 0, 0, 0, 10, 8, 10, 2, 4, 10]",100,5000,27
